97991,cedula,Laverna,Carillo,5,0
97992,cedula,Candelaria,Grasia,5,0
97993,cedula,Denna,Grangenal,5,0
97994,cedula,Canela,Grangenal,5,0
97995,cedula,Harland,Grasia,5,0
97996,cedula,Baruc,Castro,5,0
97997,cedula,Andrea,Carillo,5,0
97998,cedula,Baruj,Gomez,5,0
97999,cedula,Harland,Castro,5,0
98000,cedula,Caritina,Castorena,5,0
98001,cedula,Willie,Carillo,5,0
98002,cedula,Laverna,Grigalva,5,0
98003,cedula,Willie,Griego,5,0
98004,cedula,Andrea,Grigalva,5,0
98005,cedula,Cándida,Gomez,5,0
98006,cedula,Cándida,Grano,5,0
98007,cedula,Carolyne,Cardoso,5,0
98008,cedula,Andrea,Cardona,5,0
98009,cedula,Carolyne,Griego,5,0
98010,cedula,Cándida,Carillo,5,0
98011,cedula,Elisha,Guerrero,5,0
98012,cedula,Willie,Castiyo,5,0
98013,cedula,Milka,Griego,5,0
98014,cedula,Willie,Cardiel,5,0
98015,cedula,Laverna,Grano,5,0
98016,cedula,Canela,Cardoso,5,0
98017,cedula,Laverna,Cardiel,5,0
98018,cedula,Carina,Grangenal,5,0
98019,cedula,Candelaria,Guerrero,5,0
98020,cedula,Denna,Cariaga,5,0
98021,cedula,Willie,Grigalva,5,0
98022,cedula,Carina,Grigalva,5,0
98023,cedula,Gil,Carillo,5,0
98024,cedula,Canela,Grasia,5,0
98025,cedula,Canela,Guerrero,5,0
98026,cedula,Bartolomé,Cariaga,5,0
98027,cedula,David,Cariaga,5,0
98028,cedula,Baruj,Cardoso,5,0
98029,cedula,Baltasar,Castorena,5,0
98030,cedula,Carolyne,Grande,5,0
98031,cedula,David,Grangenal,5,0
98032,cedula,Balduino,Guerrero,5,0
98033,cedula,Hansiain,Grangenal,5,0
98034,cedula,Barry,Castorena,5,0
98035,cedula,Elisha,Cardenas,5,0
98036,cedula,Carina,Guerrero,5,0
98037,cedula,Baldwin,Cardenas,5,0
98038,cedula,Canela,Gomez,5,0
98039,cedula,Canela,Guerrero,5,0
98040,cedula,David,Grangenal,5,0
98041,cedula,Canela,Grigalva,5,0
98042,cedula,Canela,Carillo,5,0
98043,cedula,Carolyne,Cardoso,5,0
98044,cedula,Barry,Castiyo,5,0
98045,cedula,Denna,Castorena,5,0
98046,cedula,Canela,Grande,5,0
98047,cedula,Elisha,Grano,5,0
98048,cedula,Caritina,Grano,5,0
98049,cedula,Gil,Carion,5,0
98050,cedula,Denna,Griego,5,0
98051,cedula,Gil,Grande,5,0
98052,cedula,Bartolomé,Cardenas,5,0
98053,cedula,David,Carillo,5,0
98054,cedula,Skell,Carillo,5,0
98055,cedula,Baruc,Guerrero,5,0
98056,cedula,Carina,Carion,5,0
98057,cedula,Carlota,Cardona,5,0
98058,cedula,Willie,Grano,5,0
98059,cedula,Baldomero,Castorena,5,0
98060,cedula,Carolyne,Castro,5,0
98061,cedula,Bartolomé,Castorena,5,0
98062,cedula,Balduino,Grangenal,5,0
98063,cedula,Elisha,Cardiel,5,0
98064,cedula,Skell,Grande,5,0
98065,cedula,Elisha,Grasia,5,0
98066,cedula,Denna,Cardiel,5,0
98067,cedula,Canela,Griego,5,0
98068,cedula,Carolyne,Grasia,5,0
98069,cedula,Harland,Cariaga,5,0
98070,cedula,Gil,Carillo,5,0
98071,cedula,Baruc,Cardiel,5,0
98072,cedula,Caritina,Carillo,5,0
98073,cedula,Caridad,Grano,5,0
98074,cedula,Cándida,Cariaga,5,0
98075,cedula,Barry,Cardona,5,0
98076,cedula,Balduino,Castro,5,0
98077,cedula,Cándida,Cariaga,5,0
98078,cedula,Baruc,Grangenal,5,0
98079,cedula,Laverna,Grangenal,5,0
98080,cedula,Baldomero,Grangenal,5,0
98081,cedula,Skell,Grigalva,5,0
98082,cedula,Skell,Castiyo,5,0
98083,cedula,Carisa,Griego,5,0
98084,cedula,Carina,Cardoso,5,0
98085,cedula,Andrea,Grigalva,5,0
98086,cedula,Hansiain,Grangenal,5,0
98087,cedula,Baltasar,Castro,5,0
98088,cedula,Denna,Griego,5,0
98089,cedula,Cándida,Grande,5,0
98090,cedula,Willie,Grande,5,0
98091,cedula,Canela,Castro,5,0
98092,cedula,Baldwin,Grangenal,5,0
98093,cedula,Skell,Cardiel,5,0
98094,cedula,Cándida,Cardoso,5,0
98095,cedula,Carolyne,Cardoso,5,0
98096,cedula,Laverna,Castorena,5,0
98097,cedula,Andrea,Cariaga,5,0
98098,cedula,Barry,Castro,5,0
98099,cedula,Milka,Grangenal,5,0
98100,cedula,Elisha,Cariaga,5,0
98101,cedula,Candelaria,Cardiel,5,0
98102,cedula,Elisha,Castro,5,0
98103,cedula,Carina,Cardiel,5,0
98104,cedula,Hansiain,Grano,5,0
98105,cedula,Andrea,Castro,5,0
98106,cedula,Caridad,Griego,5,0
98107,cedula,Bartolo,Griego,5,0
98108,cedula,Harland,Castro,5,0
98109,cedula,Denna,Grigalva,5,0
98110,cedula,Bartolomé,Cardiel,5,0
98111,cedula,Laverna,Cardenas,5,0
98112,cedula,Denna,Grangenal,5,0
98113,cedula,Baldwin,Grasia,5,0
98114,cedula,Caritina,Grigalva,5,0
98115,cedula,Carlota,Gomez,5,0
98116,cedula,Hansiain,Guerrero,5,0
98117,cedula,Skell,Cardona,5,0
98118,cedula,Harland,Grigalva,5,0
98119,cedula,Bartolomé,Guerrero,5,0
98120,cedula,Baruj,Griego,5,0
98121,cedula,Gil,Carillo,5,0
98122,cedula,Cándida,Cardona,5,0
98123,cedula,Baldwin,Grangenal,5,0
98124,cedula,Baruj,Castro,5,0
98125,cedula,Baltasar,Castorena,5,0
98126,cedula,Andrea,Grande,5,0
98127,cedula,Baldomero,Grande,5,0
98128,cedula,Elisha,Grano,5,0
98129,cedula,Barry,Gomez,5,0
98130,cedula,Carlota,Cardona,5,0
98131,cedula,Baruc,Griego,5,0
98132,cedula,Milka,Grano,5,0
98133,cedula,Caritina,Griego,5,0
98134,cedula,Canela,Grigalva,5,0
98135,cedula,Canela,Castorena,5,0
98136,cedula,Carolyne,Grande,5,0
98137,cedula,Denna,Cardoso,5,0
98138,cedula,Baldwin,Cardiel,5,0
98139,cedula,Baldwin,Cardiel,5,0
98140,cedula,Carina,Carillo,5,0
98141,cedula,Baldwin,Cardenas,5,0
98142,cedula,Carolyne,Gomez,5,0
98143,cedula,Laverna,Grande,5,0
98144,cedula,Andrea,Cardoso,5,0
98145,cedula,Elisha,Grangenal,5,0
98146,cedula,Milka,Griego,5,0
98147,cedula,Cándida,Grigalva,5,0
98148,cedula,Milka,Cardenas,5,0
98149,cedula,Carina,Guerrero,5,0
98150,cedula,Carolyne,Castorena,5,0
98151,cedula,Elisha,Cardoso,5,0
98152,cedula,Carina,Grande,5,0
98153,cedula,David,Castiyo,5,0
98154,cedula,Andrea,Castro,5,0
98155,cedula,Andrea,Gomez,5,0
98156,cedula,Barry,Castro,5,0
98157,cedula,Barry,Castro,5,0
98158,cedula,Milka,Cardona,5,0
98159,cedula,Gil,Cardiel,5,0
98160,cedula,Barry,Castiyo,5,0
98161,cedula,Baltasar,Castro,5,0
98162,cedula,Carisa,Cardenas,5,0
98163,cedula,Harland,Castro,5,0
98164,cedula,Caritina,Castro,5,0
98165,cedula,Baruc,Castiyo,5,0
98166,cedula,Carolyne,Grano,5,0
98167,cedula,Carlota,Carion,5,0
98168,cedula,Cándida,Grasia,5,0
98169,cedula,Harland,Carillo,5,0
98170,cedula,Candelaria,Grande,5,0
98171,cedula,Baldwin,Grasia,5,0
98172,cedula,Baldwin,Cardona,5,0
98173,cedula,Bartolo,Cariaga,5,0
98174,cedula,Baltazar,Carillo,5,0
98175,cedula,Balduino,Cardona,5,0
98176,cedula,Baruc,Carion,5,0
98177,cedula,Baltasar,Castro,5,0
98178,cedula,Carlota,Cardenas,5,0
98179,cedula,Caritina,Castiyo,5,0
98180,cedula,Canela,Cariaga,5,0
98181,cedula,Skell,Cardiel,5,0
98182,cedula,Balduino,Castorena,5,0
98183,cedula,Harland,Castorena,5,0
98184,cedula,Carisa,Carillo,5,0
98185,cedula,Candelaria,Cardona,5,0
98186,cedula,Caritina,Cardenas,5,0
98187,cedula,Baruj,Guerrero,5,0
98188,cedula,Skell,Castorena,5,0
98189,cedula,Laverna,Carillo,5,0
98190,cedula,Harland,Grigalva,5,0
98191,cedula,Gil,Castorena,5,0
98192,cedula,Barry,Carillo,5,0
98193,cedula,Caritina,Castro,5,0
98194,cedula,Gil,Cariaga,5,0
98195,cedula,Baldwin,Castro,5,0
98196,cedula,Caridad,Griego,5,0
98197,cedula,Bartolomé,Carillo,5,0
98198,cedula,Baldwin,Grande,5,0
98199,cedula,Carolyne,Cardona,5,0
98200,cedula,Elisha,Griego,5,0
98201,cedula,Gil,Grigalva,5,0
98202,cedula,Caritina,Grano,5,0
98203,cedula,Bartolo,Grasia,5,0
98204,cedula,Carina,Guerrero,5,0
98205,cedula,David,Grasia,5,0
98206,cedula,Baltazar,Cardiel,5,0
98207,cedula,Caridad,Castiyo,5,0
98208,cedula,Baltazar,Castorena,5,0
98209,cedula,Canela,Castorena,5,0
98210,cedula,Bartolo,Cardona,5,0
98211,cedula,Carina,Grasia,5,0
98212,cedula,Laverna,Castiyo,5,0
98213,cedula,Baruj,Cariaga,5,0
98214,cedula,Denna,Guerrero,5,0
98215,cedula,Bartolomé,Carion,5,0
98216,cedula,Milka,Carillo,5,0
98217,cedula,Bartolomé,Castorena,5,0
98218,cedula,Caridad,Castiyo,5,0
98219,cedula,Canela,Gomez,5,0
98220,cedula,Baruj,Guerrero,5,0
98221,cedula,Carina,Grigalva,5,0
98222,cedula,Canela,Cardona,5,0
98223,cedula,Milka,Carillo,5,0
98224,cedula,Baruj,Grasia,5,0
98225,cedula,Carina,Griego,5,0
98226,cedula,Baruj,Cardiel,5,0
98227,cedula,Andrea,Griego,5,0
98228,cedula,Baltazar,Castro,5,0
98229,cedula,Canela,Cardiel,5,0
98230,cedula,Baltasar,Grigalva,5,0
98231,cedula,Candelaria,Grangenal,5,0
98232,cedula,Milka,Griego,5,0
98233,cedula,Carina,Cardenas,5,0
98234,cedula,Carlota,Gomez,5,0
98235,cedula,Carlota,Grangenal,5,0
98236,cedula,Baruc,Griego,5,0
98237,cedula,Baldwin,Cariaga,5,0
98238,cedula,Gil,Cardenas,5,0
98239,cedula,Elisha,Grasia,5,0
98240,cedula,Bartolomé,Gomez,5,0
98241,cedula,Skell,Castro,5,0
98242,cedula,Laverna,Grande,5,0
98243,cedula,Gil,Cariaga,5,0
98244,cedula,Barry,Carion,5,0
98245,cedula,Barry,Grasia,5,0
98246,cedula,Laverna,Cardiel,5,0
98247,cedula,Balduino,Grangenal,5,0
98248,cedula,Balduino,Cariaga,5,0
98249,cedula,Bartolomé,Guerrero,5,0
98250,cedula,Carlota,Cariaga,5,0
98251,cedula,Baldomero,Gomez,5,0
98252,cedula,Skell,Gomez,5,0
98253,cedula,Carolyne,Cardiel,5,0
98254,cedula,Baruc,Gomez,5,0
98255,cedula,Caridad,Grande,5,0
98256,cedula,Balduino,Cardona,5,0
98257,cedula,Baldwin,Grangenal,5,0
98258,cedula,Caritina,Castro,5,0
98259,cedula,Milka,Grangenal,5,0
98260,cedula,Harland,Gomez,5,0
98261,cedula,Hansiain,Castorena,5,0
98262,cedula,Caritina,Castorena,5,0
98263,cedula,Carisa,Carion,5,0
98264,cedula,Bartolo,Cariaga,5,0
98265,cedula,Caridad,Cardiel,5,0
98266,cedula,Carolyne,Cardona,5,0
98267,cedula,Bartolomé,Griego,5,0
98268,cedula,Barry,Griego,5,0
98269,cedula,Baruc,Castro,5,0
98270,cedula,Baltazar,Cardenas,5,0
98271,cedula,Andrea,Grasia,5,0
98272,cedula,Andrea,Carillo,5,0
98273,cedula,Denna,Carion,5,0
98274,cedula,Caridad,Cardenas,5,0
98275,cedula,Hansiain,Carillo,5,0
98276,cedula,Baltazar,Cardona,5,0
98277,cedula,Elisha,Carillo,5,0
98278,cedula,Balduino,Castro,5,0
98279,cedula,Harland,Griego,5,0
98280,cedula,David,Grano,5,0
98281,cedula,Caridad,Grande,5,0
98282,cedula,Cándida,Cardenas,5,0
98283,cedula,David,Cardoso,5,0
98284,cedula,Barry,Castorena,5,0
98285,cedula,Balduino,Castiyo,5,0
98286,cedula,Denna,Guerrero,5,0
98287,cedula,Elisha,Grangenal,5,0
98288,cedula,Denna,Cardoso,5,0
98289,cedula,Baldomero,Carillo,5,0
98290,cedula,Baltasar,Cariaga,5,0
98291,cedula,Baruj,Guerrero,5,0
98292,cedula,Candelaria,Castro,5,0
98293,cedula,Baldomero,Gomez,5,0
98294,cedula,Baldwin,Grangenal,5,0
98295,cedula,Balduino,Grano,5,0
98296,cedula,Denna,Grano,5,0
98297,cedula,Canela,Grigalva,5,0
98298,cedula,Candelaria,Grigalva,5,0
98299,cedula,Caridad,Grande,5,0
98300,cedula,Skell,Grano,5,0
98301,cedula,Baltasar,Castiyo,5,0
98302,cedula,Caridad,Castiyo,5,0
98303,cedula,Denna,Castiyo,5,0
98304,cedula,Andrea,Castro,5,0
98305,cedula,Caridad,Cardiel,5,0
98306,cedula,Caritina,Grangenal,5,0
98307,cedula,Skell,Cardenas,5,0
98308,cedula,Elisha,Castorena,5,0
98309,cedula,Baltasar,Grasia,5,0
98310,cedula,Caritina,Grigalva,5,0
98311,cedula,Baruc,Guerrero,5,0
98312,cedula,Caritina,Cardiel,5,0
98313,cedula,Baltasar,Castorena,5,0
98314,cedula,Denna,Grangenal,5,0
98315,cedula,Laverna,Grangenal,5,0
98316,cedula,Cándida,Castiyo,5,0
98317,cedula,Carolyne,Griego,5,0
98318,cedula,Barry,Cardenas,5,0
98319,cedula,Caritina,Gomez,5,0
98320,cedula,Hansiain,Cariaga,5,0
98321,cedula,Baldomero,Gomez,5,0
98322,cedula,Baltasar,Cardoso,5,0
98323,cedula,Hansiain,Grande,5,0
98324,cedula,Carisa,Grasia,5,0
98325,cedula,Skell,Carion,5,0
98326,cedula,Bartolo,Guerrero,5,0
98327,cedula,Cándida,Grangenal,5,0
98328,cedula,Gil,Grano,5,0
98329,cedula,Carolyne,Grigalva,5,0
98330,cedula,Carina,Grano,5,0
98331,cedula,Baruj,Guerrero,5,0
98332,cedula,Caridad,Cardenas,5,0
98333,cedula,Carisa,Castorena,5,0
98334,cedula,Baruc,Carillo,5,0
98335,cedula,Laverna,Grande,5,0
98336,cedula,Elisha,Carillo,5,0
98337,cedula,Denna,Cardenas,5,0
98338,cedula,Caritina,Carion,5,0
98339,cedula,Bartolo,Cariaga,5,0
98340,cedula,Baltasar,Cardenas,5,0
98341,cedula,Bartolo,Gomez,5,0
98342,cedula,Baltasar,Grangenal,5,0
98343,cedula,Caridad,Griego,5,0
98344,cedula,Elisha,Cariaga,5,0
98345,cedula,Caridad,Grano,5,0
98346,cedula,Bartolomé,Grande,5,0
98347,cedula,Caritina,Grande,5,0
98348,cedula,Caridad,Castro,5,0
98349,cedula,David,Cardoso,5,0
98350,cedula,Elisha,Carillo,5,0
98351,cedula,Baldomero,Grano,5,0
98352,cedula,Baldwin,Castiyo,5,0
98353,cedula,Carina,Carillo,5,0
98354,cedula,Bartolo,Grangenal,5,0
98355,cedula,Cándida,Grano,5,0
98356,cedula,Baldwin,Guerrero,5,0
98357,cedula,Balduino,Cardoso,5,0
98358,cedula,Laverna,Grasia,5,0
98359,cedula,Milka,Carillo,5,0
98360,cedula,Andrea,Carillo,5,0
98361,cedula,Willie,Gomez,5,0
98362,cedula,Canela,Cardoso,5,0
98363,cedula,Baruc,Cardoso,5,0
98364,cedula,Elisha,Carion,5,0
98365,cedula,Andrea,Grigalva,5,0
98366,cedula,Elisha,Griego,5,0
98367,cedula,Baldomero,Gomez,5,0
98368,cedula,David,Carillo,5,0
98369,cedula,Willie,Grande,5,0
98370,cedula,Baltazar,Cardona,5,0
98371,cedula,Denna,Cardenas,5,0
98372,cedula,Willie,Castorena,5,0
98373,cedula,Hansiain,Castiyo,5,0
98374,cedula,Canela,Grangenal,5,0
98375,cedula,Caritina,Cardenas,5,0
98376,cedula,Baltazar,Castro,5,0
98377,cedula,Baltazar,Guerrero,5,0
98378,cedula,Balduino,Cardiel,5,0
98379,cedula,Skell,Grigalva,5,0
98380,cedula,Baltasar,Gomez,5,0
98381,cedula,Carolyne,Castro,5,0
98382,cedula,Bartolomé,Grano,5,0
98383,cedula,Baruj,Grigalva,5,0
98384,cedula,Caridad,Guerrero,5,0
98385,cedula,Denna,Grangenal,5,0
98386,cedula,Caritina,Grande,5,0
98387,cedula,Denna,Grano,5,0
98388,cedula,Carolyne,Grigalva,5,0
98389,cedula,Baltazar,Gomez,5,0
98390,cedula,Willie,Carillo,5,0
98391,cedula,Skell,Cardenas,5,0
98392,cedula,Elisha,Cariaga,5,0
98393,cedula,Bartolo,Gomez,5,0
98394,cedula,Willie,Grasia,5,0
98395,cedula,Denna,Grigalva,5,0
98396,cedula,Skell,Griego,5,0
98397,cedula,Caritina,Cardenas,5,0
98398,cedula,Barry,Carion,5,0
98399,cedula,Cándida,Castorena,5,0
98400,cedula,David,Castorena,5,0
98401,cedula,Denna,Guerrero,5,0
98402,cedula,Hansiain,Carillo,5,0
98403,cedula,Elisha,Grande,5,0
98404,cedula,Caritina,Cardenas,5,0
98405,cedula,Hansiain,Carion,5,0
98406,cedula,Carina,Castiyo,5,0
98407,cedula,Harland,Castiyo,5,0
98408,cedula,Caridad,Cardona,5,0
98409,cedula,Skell,Castro,5,0
98410,cedula,Baldomero,Grano,5,0
98411,cedula,Cándida,Cardona,5,0
98412,cedula,Skell,Cardenas,5,0
98413,cedula,Elisha,Castorena,5,0
98414,cedula,Carina,Gomez,5,0
98415,cedula,Denna,Griego,5,0
98416,cedula,Balduino,Grangenal,5,0
98417,cedula,David,Carillo,5,0
98418,cedula,Baltasar,Cardenas,5,0
98419,cedula,Cándida,Cardiel,5,0
98420,cedula,Baruc,Grasia,5,0
98421,cedula,Barry,Gomez,5,0
98422,cedula,Caridad,Cardiel,5,0
98423,cedula,Canela,Gomez,5,0
98424,cedula,Caritina,Cariaga,5,0
98425,cedula,Carlota,Grano,5,0
98426,cedula,Barry,Carillo,5,0
98427,cedula,Carina,Castorena,5,0
98428,cedula,Caritina,Gomez,5,0
98429,cedula,David,Castro,5,0
98430,cedula,Gil,Gomez,5,0
98431,cedula,Baldwin,Griego,5,0
98432,cedula,Bartolo,Carion,5,0
98433,cedula,Balduino,Gomez,5,0
98434,cedula,Baldwin,Grigalva,5,0
98435,cedula,Milka,Cardenas,5,0
98436,cedula,Caridad,Grande,5,0
98437,cedula,Hansiain,Cardona,5,0
98438,cedula,Gil,Carillo,5,0
98439,cedula,Gil,Castorena,5,0
98440,cedula,Carisa,Carion,5,0
98441,cedula,Baltasar,Gomez,5,0
98442,cedula,Hansiain,Cariaga,5,0
98443,cedula,Caritina,Cardona,5,0
98444,cedula,Gil,Carillo,5,0
98445,cedula,Barry,Cariaga,5,0
98446,cedula,Balduino,Guerrero,5,0
98447,cedula,Elisha,Cardenas,5,0
98448,cedula,Carina,Grigalva,5,0
98449,cedula,Baltazar,Grangenal,5,0
98450,cedula,Carlota,Cardiel,5,0
98451,cedula,Baltazar,Cardona,5,0
98452,cedula,Hansiain,Grasia,5,0
98453,cedula,Skell,Carillo,5,0
98454,cedula,Baldomero,Cariaga,5,0
98455,cedula,Balduino,Grigalva,5,0
98456,cedula,Caritina,Carion,5,0
98457,cedula,Baltazar,Grande,5,0
98458,cedula,Caritina,Guerrero,5,0
98459,cedula,Bartolo,Cardoso,5,0
98460,cedula,Barry,Carillo,5,0
98461,cedula,Baltazar,Grigalva,5,0
98462,cedula,Baltasar,Carillo,5,0
98463,cedula,Baldwin,Castorena,5,0
98464,cedula,Caritina,Carion,5,0
98465,cedula,Cándida,Castro,5,0
98466,cedula,Bartolomé,Castro,5,0
98467,cedula,Milka,Cariaga,5,0
98468,cedula,Elisha,Cardona,5,0
98469,cedula,Elisha,Cardoso,5,0
98470,cedula,David,Guerrero,5,0
98471,cedula,Harland,Cardoso,5,0
98472,cedula,Candelaria,Cardenas,5,0
98473,cedula,Baltasar,Grasia,5,0
98474,cedula,Baldwin,Castiyo,5,0
98475,cedula,Cándida,Cardona,5,0
98476,cedula,Canela,Cardenas,5,0
98477,cedula,Gil,Cariaga,5,0
98478,cedula,Caridad,Castorena,5,0
98479,cedula,Balduino,Cardiel,5,0
98480,cedula,Baruj,Cardenas,5,0
98481,cedula,Carlota,Grano,5,0
98482,cedula,Barry,Grande,5,0
98483,cedula,Bartolo,Grangenal,5,0
98484,cedula,Bartolomé,Cardona,5,0
98485,cedula,Hansiain,Grangenal,5,0
98486,cedula,Carlota,Grangenal,5,0
98487,cedula,Bartolomé,Cardiel,5,0
98488,cedula,Carina,Cardona,5,0
98489,cedula,Caridad,Grangenal,5,0
98490,cedula,Harland,Cariaga,5,0
98491,cedula,Barry,Griego,5,0
98492,cedula,Caritina,Griego,5,0
98493,cedula,Carina,Cardona,5,0
98494,cedula,Willie,Castro,5,0
98495,cedula,Baldwin,Gomez,5,0
98496,cedula,Carlota,Cardenas,5,0
98497,cedula,Caritina,Cardona,5,0
98498,cedula,David,Carion,5,0
98499,cedula,Skell,Castorena,5,0
98500,cedula,Skell,Grigalva,5,0
98501,cedula,Baldomero,Gomez,5,0
98502,cedula,Caritina,Castiyo,5,0
98503,cedula,Baltazar,Cardiel,5,0
98504,cedula,Harland,Grande,5,0
98505,cedula,Baruc,Castiyo,5,0
98506,cedula,Candelaria,Grigalva,5,0
98507,cedula,Harland,Grasia,5,0
98508,cedula,Baltasar,Cardiel,5,0
98509,cedula,Baltasar,Cardenas,5,0
98510,cedula,Baruc,Grande,5,0
98511,cedula,Laverna,Cariaga,5,0
98512,cedula,Baruj,Grigalva,5,0
98513,cedula,Baruc,Cardona,5,0
98514,cedula,Baldomero,Cardiel,5,0
98515,cedula,Willie,Grasia,5,0
98516,cedula,Bartolo,Grande,5,0
98517,cedula,Caritina,Griego,5,0
98518,cedula,Skell,Cardoso,5,0
98519,cedula,Bartolo,Guerrero,5,0
98520,cedula,Milka,Cardenas,5,0
98521,cedula,Carina,Gomez,5,0
98522,cedula,Canela,Cardoso,5,0
98523,cedula,Hansiain,Castiyo,5,0
98524,cedula,Skell,Grangenal,5,0
98525,cedula,Bartolo,Gomez,5,0
98526,cedula,Barry,Cardenas,5,0
98527,cedula,Candelaria,Cardoso,5,0
98528,cedula,Carlota,Cardoso,5,0
98529,cedula,Laverna,Grigalva,5,0
98530,cedula,Baldwin,Grasia,5,0
98531,cedula,Caritina,Carillo,5,0
98532,cedula,Balduino,Castro,5,0
98533,cedula,Cándida,Carion,5,0
98534,cedula,Andrea,Carion,5,0
98535,cedula,Milka,Castro,5,0
98536,cedula,Baltasar,Castorena,5,0
98537,cedula,Baldwin,Guerrero,5,0
98538,cedula,Baldwin,Castiyo,5,0
98539,cedula,Andrea,Guerrero,5,0
98540,cedula,David,Grigalva,5,0
98541,cedula,Elisha,Grigalva,5,0
98542,cedula,Baruj,Grano,5,0
98543,cedula,Willie,Carion,5,0
98544,cedula,Carina,Castro,5,0
98545,cedula,Harland,Gomez,5,0
98546,cedula,Baldomero,Cardoso,5,0
98547,cedula,Caridad,Guerrero,5,0
98548,cedula,Carlota,Grande,5,0
98549,cedula,Carisa,Grangenal,5,0
98550,cedula,Denna,Castiyo,5,0
98551,cedula,Hansiain,Cardenas,5,0
98552,cedula,Baldomero,Castorena,5,0
98553,cedula,Willie,Grangenal,5,0
98554,cedula,Elisha,Grigalva,5,0
98555,cedula,Canela,Cardoso,5,0
98556,cedula,Gil,Guerrero,5,0
98557,cedula,Canela,Cardenas,5,0
98558,cedula,Caritina,Grigalva,5,0
98559,cedula,Balduino,Grigalva,5,0
98560,cedula,Caridad,Castorena,5,0
98561,cedula,Baruj,Grangenal,5,0
98562,cedula,Baldomero,Cardenas,5,0
98563,cedula,David,Carillo,5,0
98564,cedula,Skell,Griego,5,0
98565,cedula,Skell,Grigalva,5,0
98566,cedula,Carina,Grangenal,5,0
98567,cedula,Caritina,Gomez,5,0
98568,cedula,Bartolomé,Carion,5,0
98569,cedula,Caritina,Grigalva,5,0
98570,cedula,Gil,Castro,5,0
98571,cedula,Andrea,Grangenal,5,0
98572,cedula,Carisa,Grande,5,0
98573,cedula,Baltasar,Grasia,5,0
98574,cedula,Carina,Castro,5,0
98575,cedula,Gil,Grande,5,0
98576,cedula,Gil,Cardiel,5,0
98577,cedula,Carisa,Cardiel,5,0
98578,cedula,Milka,Cardiel,5,0
98579,cedula,Baldwin,Castorena,5,0
98580,cedula,Canela,Castro,5,0
98581,cedula,Milka,Griego,5,0
98582,cedula,Skell,Carillo,5,0
98583,cedula,Balduino,Castorena,5,0
98584,cedula,Carina,Castro,5,0
98585,cedula,Baltazar,Grangenal,5,0
98586,cedula,Canela,Castiyo,5,0
98587,cedula,Baruj,Cardona,5,0
98588,cedula,Willie,Gomez,5,0
98589,cedula,Bartolo,Cariaga,5,0
98590,cedula,Carisa,Cardona,5,0
98591,cedula,Gil,Grano,5,0
98592,cedula,Elisha,Castorena,5,0
98593,cedula,Baldwin,Griego,5,0
98594,cedula,Bartolo,Cariaga,5,0
98595,cedula,Baldomero,Guerrero,5,0
98596,cedula,Harland,Castiyo,5,0
98597,cedula,Laverna,Cardona,5,0
98598,cedula,Gil,Carion,5,0
98599,cedula,Gil,Cariaga,5,0
98600,cedula,Candelaria,Castorena,5,0
98601,cedula,Caritina,Grano,5,0
98602,cedula,Bartolo,Castorena,5,0
98603,cedula,Baltasar,Castiyo,5,0
98604,cedula,Carolyne,Gomez,5,0
98605,cedula,Balduino,Cardona,5,0
98606,cedula,Andrea,Carion,5,0
98607,cedula,Bartolomé,Cariaga,5,0
98608,cedula,Barry,Grasia,5,0
98609,cedula,Denna,Castro,5,0
98610,cedula,Andrea,Carillo,5,0
98611,cedula,Baruc,Cariaga,5,0
98612,cedula,Denna,Cardona,5,0
98613,cedula,Carisa,Grangenal,5,0
98614,cedula,Baruc,Grasia,5,0
98615,cedula,Carina,Cardona,5,0
98616,cedula,Carlota,Grano,5,0
98617,cedula,Carolyne,Castorena,5,0
98618,cedula,Andrea,Grande,5,0
98619,cedula,Carolyne,Gomez,5,0
98620,cedula,Baldomero,Guerrero,5,0
98621,cedula,Skell,Carillo,5,0
98622,cedula,Milka,Cariaga,5,0
98623,cedula,Milka,Castorena,5,0
98624,cedula,Cándida,Cardenas,5,0
98625,cedula,Candelaria,Cardona,5,0
98626,cedula,Willie,Cardenas,5,0
98627,cedula,Baruc,Cardona,5,0
98628,cedula,Gil,Grande,5,0
98629,cedula,Canela,Griego,5,0
98630,cedula,Gil,Cariaga,5,0
98631,cedula,Carolyne,Cardenas,5,0
98632,cedula,Bartolomé,Gomez,5,0
98633,cedula,Carisa,Cardona,5,0
98634,cedula,Barry,Grasia,5,0
98635,cedula,Skell,Castiyo,5,0
98636,cedula,Barry,Grasia,5,0
98637,cedula,Skell,Castro,5,0
98638,cedula,Bartolo,Castiyo,5,0
98639,cedula,Bartolo,Castro,5,0
98640,cedula,Milka,Cardenas,5,0
98641,cedula,Baltasar,Gomez,5,0
98642,cedula,Milka,Grande,5,0
98643,cedula,Carina,Griego,5,0
98644,cedula,Skell,Castro,5,0
98645,cedula,Baltazar,Grasia,5,0
98646,cedula,David,Cardiel,5,0
98647,cedula,Milka,Cardenas,5,0
98648,cedula,Denna,Grangenal,5,0
98649,cedula,Carolyne,Cardiel,5,0
98650,cedula,Carlota,Griego,5,0
98651,cedula,Skell,Grasia,5,0
98652,cedula,Denna,Cariaga,5,0
98653,cedula,Denna,Carion,5,0
98654,cedula,Carlota,Cardenas,5,0
